14346,-205,87,17291,390,-835,-261,-60,264,16968,8,212,51
14356,-211,105,17286,387,-823,-261,-64,148,16860,48,197,35
14366,-218,91,17297,385,-845,-265,-28,236,16900,46,182,17
14376,-207,105,17304,390,-838,-266,-76,252,17004,-29,217,8
14386,-216,99,17307,392,-842,-267,-28,312,16948,18,197,9
14426,-217,92,17295,382,-838,-265,-84,264,16972,49,192,26
14436,-214,97,17299,376,-838,-262,32,216,16916,22,219,38
14446,-221,89,17320,387,-842,-262,-56,204,17044,15,225,33
14456,-213,104,17305,389,-830,-262,12,236,16948,33,213,33
14466,-212,96,17314,391,-843,-266,32,248,16944,56,202,38
14476,-228,93,17297,384,-841,-269,-60,200,16908,25,198,38
14486,-222,94,17299,366,-841,-258,-24,228,16888,45,183,31
14496,-208,104,17315,379,-832,-256,-92,236,16964,8,226,39
14506,-224,91,17306,387,-822,-263,-20,188,16836,43,232,54
14516,-210,99,17304,376,-841,-253,-12,240,16904,12,197,31
14526,-206,104,17303,409,-836,-272,-80,244,17040,42,215,18
14536,-194,87,17306,380,-845,-259,-48,268,16908,17,198,24
14546,-216,99,17319,378,-837,-257,-40,204,16916,16,209,30
14556,-209,87,17310,381,-835,-263,-52,224,16916,-6,191,20
14566,-218,84,17306,397,-818,-272,-40,268,16864,23,243,22
14626,-216,100,17295,380,-837,-262,16,164,16976,42,205,55
14636,-214,92,17304,384,-845,-266,-56,240,16868,24,203,3
14646,-217,85,17309,385,-839,-262,-52,180,16884,23,177,26
14656,-216,100,17304,371,-842,-248,0,228,16904,28,194,20
14666,-218,100,17306,388,-830,-258,-40,240,16828,82,183,28
14676,-221,112,17313,390,-845,-261,-40,232,16940,24,202,2
14686,-208,102,17305,397,-834,-266,36,236,16932,45,208,31
14696,-221,97,17317,392,-839,-259,-4,232,17036,21,219,23
14706,-212,92,17322,381,-844,-260,-52,156,16932,45,184,28
14716,-220,102,17306,383,-833,-260,-24,192,16988,34,243,43
14726,-204,96,17311,393,-826,-266,36,344,16908,-10,203,10
14736,-208,93,17294,412,-837,-266,-4,244,17016,36,215,24
14746,-208,91,17309,387,-832,-266,-24,240,17000,-3,228,35
14756,-217,106,17289,393,-827,-262,-64,296,16968,21,213,35
14766,-212,72,17305,398,-820,-269,4,268,17016,8,214,33
14776,-206,98,17291,379,-835,-261,-16,224,16844,46,185,38
14786,-207,85,17304,377,-843,-254,-64,272,16920,17,243,18
14796,-200,99,17310,381,-839,-256,-32,200,17008,8,209,34
14806,-207,104,17295,400,-833,-268,-28,260,16932,39,234,59
14816,-206,96,17303,399,-835,-267,20,236,16880,5,228,29
14826,-217,93,17309,386,-816,-254,-24,196,16992,18,210,44
14836,-217,101,17307,380,-843,-261,-48,288,16964,42,193,9
14846,-214,98,17299,386,-821,-266,-32,204,16904,10,209,22
14856,-214,81,17295,364,-844,-248,12,192,16900,22,220,35
14866,-205,90,17288,385,-824,-259,-28,248,17016,10,216,-2
14876,-221,88,17311,398,-844,-266,-32,276,16872,34,194,29
14886,-216,97,17307,399,-836,-268,-20,288,16888,28,202,10
14897,-198,85,17298,379,-825,-264,-4,252,16932,34,191,31
14907,-204,98,17297,394,-831,-272,-44,132,16912,22,211,37
14917,-207,98,17305,381,-829,-261,-72,196,16900,-5,180,33
14927,-217,108,17311,386,-835,-266,4,244,16936,0,202,44
14937,-209,105,17297,380,-834,-261,-28,240,16876,18,186,9
14947,-207,97,17297,375,-836,-256,-16,304,16996,16,203,43
14957,-223,95,17302,385,-831,-259,-40,236,16940,56,175,36
14967,-208,104,17301,379,-831,-254,-32,280,16880,28,183,31
14977,-198,102,17303,387,-841,-260,-104,164,16976,5,203,56
14987,-206,91,17308,381,-846,-255,12,260,16872,20,186,18
14997,-211,88,17322,399,-822,-268,-12,224,16884,35,214,37
