14226,-246,104,17304,424,-884,-286,-36,256,16996,57,202,18
14236,-245,95,17314,430,-873,-301,-80,248,16880,20,214,39
14246,-255,101,17301,415,-894,-280,-52,244,17032,3,229,34
14257,-234,110,17289,414,-878,-282,-24,208,16864,40,212,38
14266,-230,89,17333,430,-867,-287,-64,196,16928,45,183,1
14276,-254,111,17316,425,-864,-287,-100,208,17036,-4,220,52
14286,-254,93,17314,438,-862,-283,-112,236,17024,20,192,33
14296,-243,114,17308,429,-856,-294,-8,204,16820,50,212,30
14306,-247,100,17302,426,-875,-292,-84,208,16908,28,230,21
14316,-258,95,17317,419,-874,-284,-36,180,16884,36,214,41
14326,-254,111,17305,424,-871,-286,0,160,16996,38,188,32
14336,-246,96,17310,416,-877,-283,-72,228,16952,50,202,62
14346,-245,99,17312,422,-877,-279,-88,232,17012,26,185,37
14386,-265,88,17307,420,-877,-281,-112,312,16988,42,189,53
14396,-249,100,17308,407,-882,-280,-76,296,16844,41,196,0
14406,-257,103,17325,422,-889,-287,-12,200,16956,29,224,22
14416,-248,101,17311,431,-884,-286,-44,180,16980,8,188,26
14426,-249,104,17308,432,-893,-284,-36,296,16864,60,218,49
14436,-248,105,17302,426,-890,-288,-40,208,16828,38,213,7
14446,-241,103,17319,418,-878,-294,-96,196,16864,34,188,39
14457,-249,99,17310,425,-874,-293,-56,224,16896,14,167,55
14466,-252,95,17328,426,-874,-296,-108,212,16808,0,202,37
14477,-253,91,17311,426,-872,-287,-112,208,16904,12,233,15
14486,-262,99,17318,440,-858,-297,-48,268,16876,-4,201,53
14496,-244,105,17321,434,-877,-294,-44,216,16968,18,192,48
14506,-252,101,17314,419,-863,-287,-96,184,17068,29,206,34
14516,-246,114,17315,418,-870,-276,-44,188,16864,56,208,69
14526,-240,110,17311,422,-868,-286,-124,192,16992,18,191,25
14566,-249,101,17320,427,-868,-289,-80,240,16968,33,206,14
14576,-248,110,17315,425,-870,-290,-48,212,16988,-24,210,31
14586,-250,93,17308,430,-858,-288,-92,232,16856,39,184,2
14596,-237,104,17319,430,-882,-289,-136,224,16844,27,203,28
14606,-247,96,17299,431,-880,-284,-112,244,16984,36,212,26
14616,-250,101,17317,419,-867,-283,-56,180,16924,43,205,43
14626,-255,103,17305,425,-862,-286,-92,196,16904,29,215,16
14666,-244,95,17314,421,-879,-279,-36,224,16964,2,180,34
14676,-258,94,17292,428,-876,-285,-40,156,16960,13,216,30
14686,-267,98,17301,425,-871,-281,-92,172,16944,43,198,15
14696,-241,94,17331,423,-865,-287,-4,216,16968,-35,211,33
14706,-251,95,17306,410,-882,-281,4,192,16844,1,216,45
14716,-246,98,17327,424,-879,-275,-44,176,16904,-17,214,52
14726,-266,96,17323,432,-880,-281,-76,196,17072,18,213,47
14736,-261,121,17314,412,-880,-285,-68,188,16912,39,193,12
14746,-250,96,17309,424,-879,-285,-44,196,16940,14,195,60
14757,-246,90,17311,421,-876,-283,-48,232,17048,18,190,36
14766,-255,113,17312,418,-879,-285,-24,244,16976,29,193,36
14776,-249,106,17321,427,-866,-287,-36,248,16864,17,202,-16
14786,-260,98,17327,423,-861,-287,-92,212,16888,30,211,50
14796,-244,99,17312,410,-869,-272,-60,212,17052,42,202,42
14806,-236,111,17318,404,-869,-281,-88,248,16992,1,172,53
14816,-245,103,17315,412,-879,-279,-80,196,16872,16,178,24
14826,-255,88,17305,420,-872,-278,-44,208,16932,13,202,19
14836,-234,90,17320,416,-868,-283,-116,188,16924,21,195,27
14848,-239,86,17301,411,-859,-287,-132,236,16916,31,204,50
14858,-254,95,17296,418,-874,-285,-96,192,16976,13,193,35
14867,-234,94,17312,424,-874,-283,-84,280,16980,33,214,27
14877,-264,97,17317,416,-876,-282,-100,208,16836,6,215,3
14888,-251,96,17303,429,-872,-288,-48,180,16984,54,208,24
14897,-245,104,17305,432,-858,-290,-68,220,16992,3,208,18
14937,-253,96,17305,408,-878,-276,-148,160,16904,8,176,49
14947,-248,103,17331,412,-874,-286,-72,164,16816,72,199,32
14958,-254,103,17310,403,-887,-276,-100,268,17028,7,210,34
14967,-248,101,17306,416,-872,-282,-24,288,17012,23,189,44
14977,-255,99,17307,412,-869,-284,-108,208,16992,-16,165,20
14987,-246,101,17315,428,-868,-291,-116,172,16964,14,212,51
14997,-261,101,17317,435,-846,-302,-76,240,16856,42,220,40
