9455,-177,-26,17441,488,-884,-271,44,28,16856,3,240,295
9465,-188,-68,17287,482,-895,-185,-32,68,16848,31,207,318
9475,-170,22,17420,477,-912,-112,-104,136,16960,-10,217,355
9485,-197,118,17285,492,-903,-89,-88,184,16860,39,237,360
9495,-153,116,17306,477,-893,-92,0,172,16848,32,215,329
9505,-160,151,17346,483,-886,-109,-80,260,16920,51,200,284
9515,-178,209,17317,477,-907,-147,-36,216,16824,67,181,183
9525,-166,193,17334,496,-906,-205,-12,212,16988,25,203,206
9535,-147,141,17335,488,-912,-218,-60,160,16908,46,164,169
9545,-166,127,17308,513,-902,-231,-28,168,16900,18,200,144
9555,-159,132,17336,508,-896,-264,-76,140,16988,84,210,139
9565,-172,109,17379,526,-892,-286,-48,116,16792,55,234,127
9575,-159,128,17299,497,-887,-271,-72,200,16848,3,219,108
9585,-176,184,17348,479,-878,-283,-124,268,16928,-12,209,106
9595,-187,215,17376,479,-877,-312,-108,264,16900,-20,224,92
9605,-178,190,17287,472,-879,-338,-84,140,16648,9,214,46
9645,-168,95,17329,501,-908,-364,-20,216,16972,66,209,40
9655,-131,8,17355,511,-897,-359,84,72,16916,86,234,83
9665,-123,-236,17336,526,-916,-314,28,-252,16924,75,196,210
9675,-200,-274,17354,515,-882,-205,-140,-188,16844,92,242,329
9685,-248,-214,17397,515,-871,-127,-140,-72,16876,-6,231,353
9695,-250,-318,17255,452,-875,-66,0,-256,16632,-39,243,512
9705,-149,-173,17315,412,-882,48,4,48,16844,51,206,592
9715,-149,138,17312,502,-907,111,-80,304,16964,45,170,500
9725,-227,469,17300,511,-926,53,-104,680,16964,77,154,337
9735,-146,727,17347,530,-945,-85,60,852,16992,89,146,176
9745,-139,768,17381,542,-952,-194,36,792,16864,-46,150,132
9755,-143,418,17336,478,-913,-265,-56,248,16780,-43,196,82
9765,-189,62,17358,470,-908,-304,36,44,16792,76,214,130
9775,-119,-123,17356,518,-891,-287,48,-116,16824,60,191,255
9785,-179,-232,17316,502,-877,-183,-12,-192,16900,60,228,469
9825,-177,555,17368,517,-925,13,-52,688,16832,36,164,153
9835,-199,550,17335,511,-937,-188,-32,456,16912,6,177,32
9845,-174,192,17330,477,-939,-331,-132,132,16704,68,139,2
9855,-167,117,17302,492,-936,-377,-28,156,16856,40,165,15
9865,-141,100,17323,534,-939,-369,-64,180,16896,61,162,43
9875,-191,139,17383,492,-943,-370,8,204,16912,4,159,29
9885,-136,107,17330,488,-921,-365,-112,188,16812,36,176,10
9895,-175,110,17312,497,-912,-371,-56,220,16932,15,166,18
9905,-160,125,17391,513,-931,-370,-60,224,16776,52,173,5
9915,-166,125,17314,497,-938,-355,-44,176,16872,69,159,49
9925,-170,130,17358,515,-934,-356,-68,176,16964,42,154,54
9935,-173,116,17348,513,-930,-368,-100,164,16876,11,183,42
9945,-177,92,17290,517,-933,-371,-8,204,16896,33,169,21
9955,-165,108,17347,512,-949,-358,-72,132,16932,87,155,-2
9965,-168,93,17381,536,-941,-356,-44,108,16940,63,182,13
9975,-157,70,17359,536,-944,-360,-52,160,16880,59,174,7
9985,-167,75,17326,518,-922,-377,4,232,16988,255,174,5
9995,-174,148,17351,578,-932,-381,-44,156,16868,597,171,54
10005,-147,109,17397,841,-911,-368,-56,104,16740,907,178,62
10015,-148,54,17287,1157,-907,-348,-48,100,16716,1248,161,76
10025,-153,90,17325,1453,-915,-355,28,192,16940,1823,193,90
10035,-151,128,17381,1822,-918,-351,20,260,16840,2492,220,131
10045,-162,128,17327,2344,-906,-341,-44,196,16872,3100,145,144
10055,-181,158,17375,2915,-903,-306,-8,260,17056,3617,170,245
10125,-135,1408,17378,6881,-853,-37,56,1516,16852,7997,192,623
10135,-167,1599,17282,7822,-828,160,-116,1668,16808,9042,187,881
10145,-213,1773,17322,8704,-796,346,-8,1888,16868,9974,206,1039
10155,-205,1846,17346,9490,-771,471,-88,1868,16900,10650,253,1133
10165,-134,1765,17268,10075,-729,539,56,1828,16688,11252,257,1177
10175,-155,1912,17306,10564,-739,514,-4,2012,16732,11770,261,1026
10185,-157,2081,17373,10940,-733,340,-76,2204,16812,12007,231,756
10195,-160,2371,17211,11192,-751,106,-104,2524,16792,12312,160,456
10205,-143,2704,17186,11431,-786,-138,-44,2808,16820,12502,173,248
10215,-144,3044,17181,11593,-824,-297,-32,3252,16604,12667,102,110
10225,-195,3398,17056,11739,-851,-402,-100,3576,16536,12830,86,59
10235,-169,3801,16969,11924,-859,-464,-56,3976,16576,13112,84,-36
10245,-125,4173,16906,12140,-874,-531,-4,4396,16480,13375,66,-78
10255,-159,4420,16808,12365,-878,-564,-80,4636,16320,13563,93,-50
10265,-138,4634,16754,12557,-879,-568,-28,4788,16356,13739,54,-83
10275,147,5069,18978,12233,-996,-579,4,4356,17692,12309,280,222
10285,-296,4940,16113,11158,-957,-540,208,5756,15508,11244,-394,-141
10295,-214,5388,16499,10789,-1013,-651,196,5152,15720,11171,163,-116
10305,323,5156,16370,10471,-992,-579,384,5376,16200,11050,-386,227
10315,-49,5312,16659,10333,-1273,-299,-52,5284,15928,11411,-653,519
10325,-189,5770,16570,10675,-1526,-40,-608,6320,15724,12126,-712,511
10335,-739,6683,15915,11052,-1546,-49,-1016,7268,14896,12086,51,-241
10405,107,7740,15236,9168,-1101,-885,-144,7980,14880,9468,-255,-553
10415,-260,8175,15320,9063,-1159,-857,-76,8360,14444,9863,-119,-384
10425,-496,8250,15091,9153,-1070,-861,-480,8392,14948,10075,-67,-286
10435,-577,8333,15160,9367,-1082,-717,-364,8628,14492,10299,52,-124
10445,-456,8512,15047,9576,-949,-618,-328,8556,14332,10514,84,32
10455,-424,8593,14867,9786,-919,-480,-224,8896,14332,10626,155,72
10465,-313,8797,14781,9852,-851,-422,-200,9088,14104,10649,149,112
10475,-324,9003,14688,9962,-845,-384,-140,9280,14080,10864,166,123
10485,-274,9188,14547,10077,-817,-384,-148,9452,14000,11104,153,161
10495,-334,9374,14477,10273,-818,-342,-192,9688,13808,11432,211,219
10505,-367,9560,14291,10519,-758,-309,4,9980,13892,11641,220,253
10515,-314,9777,14133,10774,-743,-260,72,10004,13580,11735,234,243
10525,-210,9979,13884,10892,-770,-248,-72,10340,13104,11806,187,162
10555,-178,10523,13385,10911,-765,-255,72,10732,12684,11507,493,571
10565,-194,10714,13154,10760,-616,-85,40,11024,12532,11207,613,639
10575,-171,10923,12970,10556,-491,57,-60,11208,12248,10947,751,823
10585,-241,11120,12781,10343,-347,169,-16,11520,12196,10609,796,813
10595,-181,11343,12590,10018,-306,232,-72,11688,11888,10353,738,739
10605,-160,11523,12431,9790,-303,201,-64,11816,11844,10142,678,632
10615,-163,11655,12307,9594,-329,136,-60,11928,11784,9989,699,595
10665,-185,12538,11325,9610,-513,-71,24,12724,10900,10290,688,592
10676,-169,12703,11060,9477,-308,79,60,12976,10596,9832,880,697
10686,-178,12829,10856,9150,-205,180,108,13024,10384,9427,1008,803
10696,-151,12998,10729,8791,-90,253,40,13108,10292,9083,1124,837
10706,-124,13131,10591,8518,-20,278,52,13344,9996,8923,1083,834
10716,-140,13203,10546,8404,-22,276,60,13364,10036,8888,1094,805
10726,-152,13309,10433,8406,-42,252,36,13500,9968,9036,1058,777
10736,-172,13442,10284,8484,-69,225,-4,13712,9652,9190,1064,799
10746,-227,13547,10076,8630,-95,184,4,13800,9400,9260,1035,708
10756,-222,13654,9825,8684,-86,161,76,13836,9328,9120,1033,707
10766,-164,13760,9609,8560,-70,152,92,13912,9208,8852,1037,690
10776,-139,13771,9537,8279,-65,147,96,13992,9100,8360,1017,649
10786,-150,13846,9450,7906,-105,103,-44,14052,9060,7985,904,534
10796,-167,13894,9430,7563,-237,28,28,14128,8896,7704,748,419
10806,-221,13992,9290,7332,-355,-63,-20,14228,8852,7513,543,316
10836,-172,14328,8743,6938,-812,-327,-52,14484,8176,7155,170,84
10846,-172,14405,8597,6845,-837,-346,12,14648,7968,7045,161,120
10856,-177,14477,8465,6751,-843,-341,88,14668,7916,6965,178,114
10866,-189,14537,8281,6638,-848,-346,68,14796,7672,6734,145,84
10876,-188,14623,8111,6438,-845,-341,56,14860,7556,6394,207,89
10886,-182,14692,8020,6198,-842,-343,60,14804,7500,6222,174,88
10896,-187,14731,7929,5999,-841,-355,36,14884,7272,6042,181,90
10906,-169,14797,7831,5845,-847,-338,-4,14932,7324,5936,154,108
10916,-166,14847,7735,5729,-852,-337,32,15068,7088,5858,137,121
10926,-176,14908,7601,5669,-848,-341,96,15136,7012,5677,238,61
10936,-203,14963,7372,5551,-824,-342,32,15128,6876,5357,313,139
10946,-211,15006,7340,5273,-774,-303,60,15204,6748,5206,346,167
10956,-177,15040,7317,5123,-703,-264,52,15208,6576,5267,480,195
10966,-196,15091,7225,5121,-618,-250,44,15304,6608,5218,520,245
10976,-193,15124,7100,5109,-557,-199,108,15296,6544,5187,668,275
11026,-176,15336,6601,4760,-142,-84,40,15456,5960,4793,929,380
11036,-178,15369,6510,4712,-177,-87,88,15544,6088,4781,889,345
11046,-174,15376,6462,4729,-227,-109,20,15612,5960,4942,746,280
11056,-192,15437,6264,4802,-294,-146,80,15664,5664,4764,806,287
11066,-149,15470,6126,4729,-322,-160,48,15704,5692,4488,714,294
11076,-165,15502,6074,4581,-342,-176,108,15712,5408,4508,641,218
11086,-175,15526,6004,4481,-411,-190,148,15772,5416,4417,608,238
11096,-194,15566,5893,4386,-467,-210,60,15804,5316,4118,559,226
11106,-153,15598,5732,4262,-505,-228,148,15784,5180,3988,660,221
11116,-177,15623,5725,4064,-501,-226,64,15848,5148,3917,522,184
11126,-150,15643,5663,3976,-504,-238,64,15868,5084,3823,433,158
11136,-185,15667,5508,3911,-612,-275,136,15924,4952,3850,235,69
11146,-148,15692,5444,3793,-722,-294,140,15948,4808,3414,241,96
11156,-168,15728,5368,3629,-773,-324,68,15916,4840,3297,214,91
11166,-174,15732,5143,3441,-796,-327,76,16008,4784,3418,206,69
11216,-184,15858,4882,3328,-889,-353,44,16032,4416,3024,214,58
11226,-178,15862,4840,3109,-844,-341,36,16068,4380,2874,199,42
11236,-185,15880,4821,2982,-872,-341,132,16048,4244,2767,160,75
11246,-186,15892,4770,2928,-881,-358,52,16072,4272,2719,171,63
11256,-192,15911,4688,2847,-824,-341,16,16116,4164,2590,372,128
11265,-182,15923,4700,2740,-658,-305,116,16036,4192,2559,639,128
11276,-177,15926,4643,2721,-446,-286,156,16152,4180,2568,822,194
11286,-198,15940,4528,2746,-318,-261,84,16140,4012,2507,879,223
11296,-201,15958,4442,2702,-299,-210,76,16096,3912,2464,774,280
11306,-131,15982,4419,2597,-400,-193,44,16144,3964,2319,625,163
11316,-155,15999,4313,2491,-498,-265,156,16120,3976,2080,530,162
11326,-181,16000,4286,2292,-542,-279,28,16180,3788,1867,640,152
11335,-169,16011,4267,2092,-476,-266,144,16084,3812,1695,817,150
11345,-183,16010,4243,1949,-330,-244,216,16228,3856,1547,925,223
11355,-136,16038,4188,1810,-202,-243,224,16212,3684,1320,981,123
11386,-314,16014,4167,1231,-418,-448,-132,16220,3780,822,413,76
11396,-191,16038,4133,1152,-581,-315,116,16260,3632,664,563,66
11405,-188,16037,4139,1047,-580,-294,84,16248,3492,504,635,119
11415,-164,16045,4126,943,-508,-276,84,16196,3580,413,775,166
11426,-203,16035,4103,836,-406,-251,144,16204,3652,321,835,174
11436,-196,16044,4053,690,-327,-232,132,16228,3432,-24,830,218
11445,-182,16053,4065,479,-371,-230,84,16240,3572,-201,574,180
11476,-97,16047,4142,247,-1076,-208,316,16212,3756,-323,-5,-65
11486,-141,16030,4183,191,-1104,-307,84,16244,3640,-363,158,2
11496,-187,16024,4171,163,-947,-381,184,16232,3696,-393,222,15
11505,-160,16017,4211,102,-868,-359,72,16308,3676,-366,191,53
11515,-183,16007,4229,133,-919,-361,56,16180,3636,-360,141,8
11526,-161,16033,4175,138,-924,-365,96,16232,3660,-454,120,16
11536,-176,16017,4202,76,-928,-370,128,16232,3700,-513,116,-7
11545,-145,16028,4231,27,-962,-379,112,16216,3700,-571,35,-73
11555,-122,16022,4189,-19,-979,-420,116,16232,3784,-692,92,-174
11566,-143,16018,4181,-144,-970,-493,104,16252,3784,-937,191,-254
11575,-91,16049,4086,-314,-917,-561,-300,16108,3844,-1194,108,-17
11586,-329,15968,4286,-485,-977,-477,268,16284,3548,-1277,-3,-30
11596,-153,16008,4212,-656,-1055,-386,188,16152,3652,-1452,11,-38
11605,-195,15994,4252,-795,-1044,-400,104,16148,3844,-1829,105,-23
11615,-214,15979,4273,-1064,-1019,-380,92,16148,3816,-2115,159,-13
11666,-195,15936,4505,-2248,-1157,-438,64,16080,4008,-3490,-193,-141
11676,-204,15925,4554,-2500,-1225,-446,192,16132,4096,-3874,-235,-138
11686,-192,15903,4642,-2842,-1284,-449,108,16068,4252,-4267,-229,-140
11696,-184,15862,4752,-3185,-1325,-443,100,16012,4436,-4781,-194,-111
11706,-196,15837,4823,-3555,-1308,-431,52,15976,4548,-5254,-166,-131
11716,-206,15809,4927,-3966,-1252,-430,44,15892,4532,-5653,-140,-97
11725,-172,15767,5053,-4368,-1222,-429,40,15944,4692,-6044,-180,-100
11756,-170,15658,5663,-5250,-1379,-466,124,15700,5176,-6904,-301,-160
11765,-170,15542,5775,-5483,-1387,-473,104,15696,5368,-7226,-234,-186
11775,-199,15488,5931,-5755,-1352,-472,28,15696,5556,-7708,-283,-219
11786,-175,15473,5977,-6119,-1390,-494,116,15704,5524,-8176,-382,-259
11796,-174,15391,6128,-6558,-1390,-517,112,15592,5748,-8789,-464,-295
11805,-145,15306,6421,-7454,-1520,-551,76,15472,5964,-9194,-484,-347
11815,-174,15242,6713,-7721,-1577,-602,80,15416,6156,-9292,-563,-343
11846,-147,14994,7290,-8278,-1744,-691,96,15160,6816,-9963,-777,-506
11855,-154,14919,7436,-8430,-1811,-729,64,15028,7096,-10186,-733,-540
11865,-199,14828,7585,-8642,-1804,-744,100,14988,7184,-10516,-675,-501
11875,-218,14716,7815,-8961,-1679,-708,56,14848,7480,-10860,-423,-409
11886,-197,14601,8099,-9225,-1482,-623,132,14780,7660,-10993,-182,-323
11895,-194,14489,8304,-9369,-1317,-555,96,14616,7892,-11215,-111,-274
11945,-104,13856,9444,-10294,-1311,-579,32,14016,8948,-12228,-332,-491
11955,-115,13704,9634,-10403,-1481,-690,40,13872,9276,-12421,-558,-619
11965,-144,13558,9910,-10579,-1677,-831,60,13696,9476,-12510,-748,-795
11975,-214,13364,10190,-10662,-1785,-947,16,13536,9732,-12655,-622,-723
11986,-167,13218,10311,-10788,-1726,-923,100,13296,10044,-12974,-521,-710
11995,-116,12989,10549,-11107,-1621,-884,140,13040,10360,-13464,-483,-711
12006,-63,12776,10891,-11495,-1613,-867,60,12940,10536,-13742,-519,-762
12015,-109,12708,11050,-11725,-1652,-936,52,12728,10764,-13841,-660,-892
12025,-143,12587,11252,-11849,-1757,-1016,28,12648,10880,-13819,-694,-920
12035,-259,12488,11399,-11861,-1800,-1065,-64,12500,11140,-13766,-687,-975
12065,-283,11669,12290,-11459,-1480,-897,-48,11700,12040,-13390,-107,-526
12075,-291,11443,12518,-11434,-1317,-738,-4,11460,12196,-13455,101,-289
12086,-292,11226,12656,-11489,-1121,-551,76,11336,12384,-13640,299,-144
12115,-188,10681,13149,-12284,-850,-238,-12,10716,12716,-14602,388,-68
12126,-138,10467,13459,-12493,-903,-270,4,10408,13192,-14391,217,-159
12135,-170,10176,13864,-12365,-994,-381,-80,10096,13512,-13934,181,-254
12145,-145,9989,14077,-12016,-1007,-467,-28,9932,13624,-13381,64,-404
12155,-165,9722,14179,-11561,-1098,-561,-56,9692,13664,-13157,22,-441
12165,-206,9478,14227,-11274,-1169,-626,-52,9300,13796,-13214,99,-328
12175,-257,9188,14426,-11261,-1111,-598,-144,9100,14180,-13125,190,-203
12225,-6,8064,15200,-11391,-1087,-585,-44,7848,15032,-13039,-177,-945
12235,-28,7748,15473,-11237,-1271,-914,0,7704,14964,-12615,-298,-1200
12245,-140,7563,15653,-10937,-1421,-1222,-80,7616,15248,-12016,-303,-1272
12255,-245,7497,15822,-10476,-1469,-1356,44,8180,14872,-11456,16,-1179
12265,-144,7616,16473,-10061,-1334,-1308,-332,6940,15400,-11105,38,-1081
12275,-398,6831,15979,-9547,-1100,-1325,-228,6876,15288,-10766,-178,-811
12286,-250,6713,15665,-9252,-1207,-1099,-180,6488,15684,-11213,-63,-680
12295,-264,6438,16073,-9384,-1300,-957,-112,6496,15472,-11243,-77,-675
12305,-138,6279,16141,-9524,-1175,-848,-76,6160,15700,-11081,581,-1000
12335,-308,5444,16983,-9098,-1480,-1280,432,5436,16312,-10465,646,-1090
12345,-236,4933,16924,-9106,-1612,-1317,-276,5120,16364,-9171,-332,-687
12355,-748,4895,16686,-8444,-830,-1086,-472,4884,16188,-8213,544,-500
12405,-60,4103,17297,-7435,-955,-459,-28,4092,16340,-8674,299,-170
12416,-314,3656,16051,-7113,-908,-469,-236,3740,15604,-8191,172,-174
12425,-194,3827,17357,-6815,-987,-489,4,4020,17320,-8182,165,-140
12435,-118,3766,17201,-6713,-955,-470,16,3760,16448,-7810,289,-75
12445,-227,3332,16572,-6323,-908,-370,-20,3308,16152,-7288,257,50
12455,-204,3129,17237,-5996,-924,-271,-44,3116,16984,-7150,274,174
12465,-188,2982,17200,-5808,-892,-187,-68,2948,16500,-6746,322,244
12475,-147,2799,16940,-5483,-872,-132,16,2804,16540,-6543,310,265
12486,-67,2789,17131,-5337,-859,-121,76,2888,16796,-6520,298,241
12495,-136,2814,17184,-5282,-885,-154,-64,2940,16744,-6272,276,119
12505,-240,2749,17116,-5083,-917,-272,-148,2744,16616,-6041,248,-40
12516,-172,2605,17149,-4891,-922,-390,20,2604,16664,-5835,221,-73
12525,-145,2365,17210,-4686,-916,-403,20,2320,16808,-5453,252,-33
12535,-190,2155,17243,-4364,-945,-372,-108,2152,16768,-5078,247,-16
12586,-183,1650,17269,-3698,-932,-413,-28,1712,16896,-4594,225,-87
12595,-139,1527,17246,-3603,-933,-424,-76,1472,16796,-4363,224,-77
12605,-206,1411,17318,-3428,-930,-435,-68,1432,16920,-4169,219,-138
12616,-183,1359,17298,-3255,-922,-452,-44,1352,16832,-3957,224,-96
12625,-166,1302,17275,-3066,-909,-458,-48,1328,16888,-3756,261,-47
12635,-172,1237,17327,-2881,-931,-421,-72,1268,16912,-3605,219,-43
12645,-170,1155,17312,-2727,-921,-390,-72,1116,16912,-3490,190,9
12655,-182,1031,17304,-2631,-911,-363,-80,1052,16860,-3387,240,-19
12665,-201,901,17325,-2549,-916,-373,-28,820,16972,-3357,210,-49
12677,-200,828,17325,-2503,-921,-405,-68,780,16928,-3350,210,-80
12687,-169,692,17294,-2506,-923,-447,-28,604,16916,-3357,220,-159
12696,-169,472,17330,-2520,-917,-493,-56,440,16916,-3418,220,-164
12706,-191,269,17333,-2537,-921,-530,-44,252,16952,-3377,205,-205
12716,-124,137,17343,-2523,-912,-559,-76,172,16812,-3340,182,-215
12726,-99,133,17317,-2493,-911,-579,-24,252,16908,-3231,214,-222
12756,-86,801,17322,-2379,-936,-384,108,940,16808,-3025,217,320
12766,-162,883,17191,-2267,-928,-200,-392,824,17088,-1457,-14,609
12776,-381,933,17351,-1598,-973,86,-88,916,17632,185,273,549
12787,-108,599,17830,-123,-870,124,96,696,16320,-868,339,704
12796,-98,638,16783,123,-907,180,80,716,16816,-20,67,952
12806,-57,597,17376,28,-928,353,-148,436,18044,-172,189,999
12816,-274,336,17826,308,-912,472,-276,100,16504,-435,181,830
12866,-53,-255,17497,-142,-908,17,-16,104,16980,-414,197,708
12876,-191,51,17272,-33,-926,115,-100,200,16768,-336,192,671
12887,-158,281,17295,198,-903,202,0,312,16896,-456,182,674
12896,-127,365,17289,139,-908,218,-68,436,16896,-588,179,613
12906,-262,534,17454,-40,-922,59,-124,500,16896,420,225,398
12916,-82,357,17265,446,-884,-74,92,512,16676,-456,244,314
12926,-186,253,17253,359,-879,-123,-36,268,16808,249,112,287
12936,-171,122,17512,493,-908,-120,-72,360,16928,-225,179,330
12946,-152,126,17217,418,-900,-89,-72,192,16788,144,187,338
12956,-187,63,17389,501,-906,-55,-80,144,16844,-96,200,348
12966,-189,75,17386,474,-901,-30,-40,140,16988,199,190,406
12976,-154,-3,17325,541,-915,-20,12,148,16668,-32,235,389
12987,-153,29,17311,511,-909,-62,-60,112,16948,147,178,282
12996,-157,151,17401,532,-901,-161,-36,316,16836,-8,179,188
13006,-168,244,17322,479,-890,-257,-4,232,16972,79,200,21
13016,-179,107,17393,507,-903,-347,-72,112,17024,58,232,48
13027,-217,134,17376,529,-889,-369,-48,196,17004,116,192,41
13036,-181,79,17319,580,-886,-363,0,164,16880,107,199,8
13046,-142,95,17326,552,-910,-360,16,140,16952,-30,249,-31
13056,-167,135,17305,437,-893,-391,-172,272,16904,-115,134,5
13066,-154,49,17258,449,-916,-361,-180,44,17104,147,201,26
13076,-179,155,17417,522,-905,-359,-100,128,16980,-33,168,60
13087,-175,77,17301,485,-896,-368,-40,196,16964,47,186,20
13096,-173,107,17295,490,-900,-363,-128,76,16720,49,184,61
13176,-128,103,17329,504,-899,-367,-92,144,16780,64,185,51
13187,-208,114,17297,500,-901,-364,12,200,17048,22,202,46
13196,-138,115,17390,484,-893,-362,-152,200,16792,84,189,52
13206,-205,106,17294,477,-907,-355,-52,204,16976,-15,182,30
13216,-158,99,17342,484,-898,-355,-68,148,16984,53,168,-5
13226,-199,107,17363,492,-892,-357,-96,196,16880,-15,227,25
13236,-149,109,17324,478,-896,-363,-64,204,16872,37,182,15
13246,-196,99,17326,494,-896,-355,-4,128,16936,40,184,34
13256,-150,109,17378,462,-911,-346,-76,132,16928,34,200,36
13266,-200,108,17294,487,-896,-362,-8,192,16828,53,204,24
13276,-161,119,17337,477,-893,-356,-100,124,16864,20,173,23
13287,-182,110,17361,477,-903,-351,-68,152,16884,36,193,33
13296,-182,112,17319,482,-897,-362,-72,216,16820,42,192,42
13306,-188,101,17326,486,-905,-354,-12,140,17020,43,207,37
13316,-162,124,17350,482,-892,-357,-148,184,16880,22,215,52
13326,-187,95,17329,495,-892,-360,-8,164,16972,13,184,26
13336,-171,102,17335,500,-888,-362,-48,196,16804,19,193,49
13346,-171,92,17342,496,-879,-359,-64,156,16848,59,180,58
13356,-162,91,17318,480,-886,-362,-72,140,16912,49,179,36
13366,-180,109,17331,473,-888,-361,-40,204,16892,63,203,28
13406,-163,109,17343,481,-891,-354,-60,212,16936,60,190,46
13416,-151,99,17322,471,-900,-349,52,196,16900,11,200,1
13426,-170,105,17353,478,-879,-355,-48,212,16828,5,222,29
13436,-165,104,17338,486,-889,-355,-28,236,16828,11,176,26
13446,-177,103,17337,477,-900,-349,-56,252,16888,8,201,26
13456,-176,109,17330,471,-896,-347,-24,156,16800,19,212,19
13466,-167,104,17318,468,-893,-348,-12,184,16868,3,176,46
13506,-174,105,17345,477,-894,-354,-80,168,16936,42,199,32
13516,-167,101,17334,490,-889,-359,-92,172,16840,31,216,-11
13526,-171,96,17325,486,-875,-367,-56,144,16836,19,227,28
13537,-176,110,17344,488,-891,-358,-52,160,16952,28,193,31
13546,-170,116,17346,489,-869,-357,-92,148,16916,30,212,46
13556,-174,106,17344,481,-878,-362,36,140,16968,22,196,53
13566,-169,92,17346,478,-878,-354,16,156,16844,23,204,18
13576,-171,108,17332,482,-891,-353,-80,180,16832,34,193,36
13587,-182,103,17308,462,-889,-348,-44,252,16868,42,175,35
13596,-178,83,17323,470,-875,-356,-32,100,16924,14,194,32
13606,-177,102,17338,462,-894,-351,28,188,16880,22,199,48
13616,-176,102,17337,470,-883,-348,-40,208,16960,23,225,27
13626,-174,101,17323,469,-888,-348,-128,168,16916,34,212,43
13636,-170,98,17351,480,-887,-356,-160,268,16776,7,153,21
13646,-167,96,17335,486,-882,-353,28,188,16928,48,183,35
13656,-178,109,17340,480,-900,-352,-48,172,16864,27,210,30
13666,-163,107,17314,482,-878,-347,-40,160,16788,40,169,23
13676,-164,97,17335,478,-891,-352,-8,184,16788,36,175,34
13687,-171,100,17337,483,-886,-354,-84,156,16832,20,221,1
13696,-189,90,17330,481,-891,-350,-80,184,16864,21,153,42
13706,-168,91,17349,500,-880,-360,-52,224,16988,-1,201,37
13716,-180,108,17329,491,-897,-351,-4,204,16836,52,202,37
13726,-169,96,17327,489,-891,-356,-72,148,16904,39,195,-3
13736,-176,103,17336,480,-877,-358,-64,156,16856,39,173,61
13776,-169,97,17327,479,-882,-353,-36,120,16964,29,171,12
13787,-168,103,17327,465,-880,-353,-84,92,16872,33,214,23
13796,-170,97,17327,483,-888,-357,32,232,16788,-11,197,50
13806,-179,102,17329,484,-893,-349,-28,188,16872,43,212,12
13816,-166,98,17347,473,-881,-348,-100,188,16956,12,207,3
13826,-173,96,17339,473,-885,-355,-68,208,16824,25,226,17
13836,-164,93,17336,471,-897,-342,-108,192,16880,69,181,18
13847,-170,102,17323,488,-875,-354,-80,148,16868,33,188,16
13856,-172,106,17355,488,-875,-355,-28,212,16856,22,215,19
13866,-181,117,17328,484,-895,-352,-36,140,16872,40,183,48
13876,-172,97,17318,479,-867,-351,8,208,16852,35,143,52
13887,-167,94,17341,475,-886,-353,-20,108,16900,8,236,27
13896,-174,109,17337,471,-888,-351,-112,180,16904,8,203,15
13906,-179,107,17323,469,-893,-343,-20,176,16792,34,205,50
13916,-172,96,17337,483,-885,-351,-40,220,16812,24,217,26
13976,-184,104,17341,464,-890,-344,-64,120,16860,14,173,59
13987,-162,108,17340,453,-894,-344,-16,124,16992,53,208,49
13996,-170,98,17355,467,-892,-351,-48,120,16848,37,231,32
14006,-168,111,17350,476,-886,-347,-68,212,16848,28,207,19
14016,-173,99,17327,482,-884,-356,-8,236,16924,51,224,21
14026,-171,88,17342,465,-878,-353,-8,228,16968,-7,199,33
14036,-172,94,17346,469,-878,-351,-12,168,16772,-3,209,21
14046,-168,100,17344,484,-880,-360,-24,124,16808,40,193,36
14056,-173,106,17338,467,-902,-340,-60,192,16876,59,202,41
14066,-177,125,17339,475,-886,-337,-4,172,16860,34,203,24
14076,-188,105,17347,469,-894,-346,-20,168,16832,-11,194,20
14087,-174,99,17334,477,-883,-346,-44,168,16956,33,155,48
14096,-175,104,17344,483,-884,-351,-48,144,16840,16,189,10
14106,-174,95,17345,483,-888,-352,-48,152,16800,36,209,4
14116,-173,93,17335,478,-889,-346,-20,196,16884,2,197,23
14126,-182,98,17335,482,-897,-347,-120,188,16804,26,180,47
14136,-188,90,17344,486,-891,-349,-20,200,17004,20,208,40
14146,-168,105,17345,478,-893,-349,-20,204,16868,47,237,43
14156,-179,107,17332,475,-875,-352,4,176,16940,46,206,31
14166,-176,113,17327,480,-886,-352,-32,68,16880,43,193,32
14176,-183,102,17345,484,-884,-354,-80,200,16876,16,177,48
14187,-175,95,17347,470,-884,-353,-100,112,16948,6,203,22
14196,-183,113,17332,492,-886,-357,-24,168,16836,-9,206,14
14206,-168,121,17348,470,-903,-343,0,180,16912,28,189,34
14246,-175,97,17345,480,-895,-352,-36,172,16876,39,176,29
14256,-177,100,17344,481,-895,-350,-48,208,16816,2,161,25
14266,-183,99,17353,486,-881,-350,-92,160,16936,17,172,54
14276,-172,93,17334,474,-903,-349,48,160,16948,33,202,28
14287,-173,104,17352,473,-877,-355,-72,180,16892,18,196,40
14296,-164,108,17357,464,-882,-350,-116,136,16944,12,198,32
14306,-171,109,17345,482,-886,-353,-84,184,16876,41,210,33
14316,-164,111,17338,490,-894,-345,-56,228,16880,-4,220,20
14326,-178,106,17351,472,-870,-345,-96,168,16852,29,174,52
14336,-167,117,17334,481,-881,-354,-140,72,16984,16,201,14
