14808,-241,128,17341,466,-929,-316,-4,232,16936,14,180,34
14818,-230,124,17355,456,-911,-315,-108,204,16932,17,211,53
14828,-233,128,17346,463,-907,-326,-68,204,16964,24,183,18
14838,-228,126,17328,464,-918,-317,-64,200,16948,50,244,17
14848,-243,114,17350,471,-913,-321,-52,240,16956,43,220,18
14858,-241,124,17350,470,-901,-326,-48,252,16940,15,207,62
14868,-240,128,17350,492,-916,-329,-64,224,16940,-2,180,40
14878,-231,131,17331,471,-920,-323,-52,216,17008,37,177,68
14888,-229,129,17355,443,-924,-308,-24,216,16972,17,193,29
14898,-248,130,17338,453,-912,-314,-12,192,16868,33,212,37
14908,-235,133,17341,477,-909,-312,-4,212,16964,19,200,23
14918,-244,117,17340,458,-908,-323,-92,200,17024,45,184,25
14928,-226,120,17352,466,-911,-316,-44,232,16872,-9,203,44
14938,-235,134,17352,461,-924,-319,-56,200,16924,15,168,17
14998,-233,118,17351,466,-920,-311,-60,236,16912,28,190,45
