9354,-9078,373,14657,358,-807,-246,-8788,596,14200,25,205,20
9364,-9068,383,14664,371,-817,-246,-8832,580,14288,23,196,53
9374,-9065,384,14662,374,-799,-252,-8816,604,14188,41,208,27
9384,-9064,391,14663,366,-786,-250,-8836,672,14140,36,173,31
9394,-9073,379,14655,367,-809,-246,-8856,580,14172,1,195,28
9404,-9046,382,14672,370,-806,-251,-8796,672,14096,33,202,18
9414,-9062,382,14647,373,-801,-251,-8820,624,14224,19,187,12
9424,-9071,376,14653,385,-796,-257,-8868,656,14268,-4,194,1
9434,-9077,386,14663,380,-810,-251,-8820,624,14140,21,213,22
9445,-9066,365,14676,365,-815,-250,-8812,624,14176,54,212,29
9474,-9063,369,14671,365,-802,-246,-8772,564,14076,1,209,34
9484,-9075,393,14666,361,-795,-245,-8828,652,14212,46,189,47
9494,-9068,378,14662,352,-811,-243,-8768,604,14188,42,199,32
9504,-9058,369,14682,349,-801,-242,-8816,604,14236,19,168,30
9514,-9062,375,14660,368,-801,-250,-8852,588,14276,45,180,38
9524,-9068,388,14655,375,-802,-255,-8788,600,14168,12,218,45
9534,-9082,389,14665,364,-812,-241,-8888,620,14152,6,187,17
9545,-9076,385,14676,375,-812,-249,-8852,608,14096,45,206,49
9584,-9078,382,14677,372,-814,-244,-8848,556,14264,29,234,28
9594,-9063,385,14661,372,-804,-247,-8844,612,14144,10,212,33
9604,-9055,381,14658,370,-799,-245,-8888,652,14056,28,218,23
9614,-9054,381,14670,368,-793,-256,-8892,708,14232,23,198,51
9624,-9082,379,14654,378,-804,-248,-8852,600,14216,40,224,37
9634,-9069,376,14665,377,-806,-253,-8832,560,14116,12,194,0
9645,-9075,374,14668,372,-806,-250,-8760,628,14164,31,210,11
9654,-9066,375,14673,379,-808,-249,-8876,648,14132,19,213,38
9664,-9056,371,14676,366,-799,-244,-8888,596,14184,20,208,38
9674,-9057,391,14678,374,-793,-254,-8860,596,14172,46,198,35
9684,-9072,376,14666,394,-788,-252,-8848,632,14200,36,217,32
9694,-9073,374,14664,384,-810,-243,-8824,616,14176,33,165,40
9704,-9074,383,14669,366,-797,-251,-8824,596,14308,15,212,25
9714,-9063,390,14667,370,-803,-248,-8808,632,14244,18,182,43
9724,-9056,388,14670,380,-793,-249,-8860,632,14152,10,216,34
9754,-9074,393,14655,362,-801,-245,-8792,628,14144,20,184,50
9764,-9082,387,14653,368,-799,-249,-8864,644,14160,36,198,34
9774,-9065,383,14671,378,-798,-252,-8864,596,14040,37,206,-16
9784,-9067,378,14658,380,-788,-246,-8816,628,14276,11,199,18
9794,-9071,384,14656,376,-803,-246,-8844,572,14236,35,236,18
9804,-9068,385,14649,364,-801,-247,-8828,624,14068,41,189,25
9814,-9068,380,14661,368,-797,-246,-8896,616,14220,31,212,34
9824,-9065,375,14662,379,-806,-245,-8788,620,14308,10,180,3
9834,-9068,374,14661,377,-794,-249,-8884,644,14244,42,209,16
9845,-9066,386,14659,377,-795,-247,-8828,684,14164,26,198,24
9854,-9060,393,14670,377,-798,-255,-8848,652,14236,39,194,49
9864,-9062,386,14670,379,-797,-250,-8840,648,14088,29,218,14
9874,-9064,374,14666,375,-790,-246,-8880,608,14232,37,200,-5
9884,-9070,380,14684,364,-799,-247,-8800,616,14176,-7,211,27
9894,-9073,374,14686,378,-779,-256,-8840,624,14084,15,209,19
9904,-9055,386,14680,373,-798,-256,-8816,628,14136,41,222,45
9934,-9074,384,14677,378,-795,-247,-8816,636,14104,47,224,9
9945,-9078,377,14669,382,-791,-257,-8884,668,14240,19,196,46
9954,-9067,385,14674,367,-800,-253,-8760,696,14204,56,154,19
9964,-9059,380,14658,358,-808,-248,-8820,596,14180,48,204,14
9974,-9062,386,14674,369,-806,-249,-8804,580,14096,42,192,6
9984,-9075,383,14656,365,-812,-246,-8836,628,14260,31,214,13
9994,-9066,382,14659,377,-786,-253,-8756,632,14096,57,211,25
10004,-9059,381,14659,366,-813,-245,-8800,692,14204,-20,229,21
10034,-9070,378,14676,365,-803,-245,-8836,628,14308,25,196,35
10045,-9075,372,14678,366,-801,-245,-8900,560,14116,0,199,32
10054,-9075,384,14667,370,-811,-246,-8812,592,14176,39,189,30
10064,-9071,386,14664,366,-813,-245,-8824,576,14176,22,174,12
10074,-9073,384,14661,367,-793,-252,-8868,652,14176,22,207,45
10084,-9069,386,14665,375,-801,-255,-8872,568,14268,29,214,45
10094,-9068,376,14685,364,-814,-244,-8784,692,14272,6,205,20
10104,-9062,382,14667,381,-797,-254,-8812,644,14160,0,199,47
10114,-9057,390,14672,366,-803,-252,-8828,596,14212,34,203,54
10124,-9080,370,14668,374,-800,-250,-8916,640,14160,11,195,50
10134,-9071,382,14665,357,-807,-244,-8860,644,14212,38,191,33
10164,-9058,389,14673,365,-802,-250,-8768,620,14280,-32,170,17
10174,-9070,381,14657,374,-802,-245,-8872,660,14244,30,223,-5
10184,-9071,375,14681,374,-811,-243,-8880,588,14180,47,227,27
10194,-9083,381,14677,377,-796,-252,-8928,644,14240,40,203,26
10204,-9064,372,14674,367,-803,-247,-8796,552,14240,46,162,34
10214,-9069,381,14678,372,-809,-245,-8840,592,14160,11,170,42
10224,-9065,375,14666,380,-802,-252,-8820,624,14244,43,208,34
10234,-9072,376,14665,378,-795,-252,-8832,608,14196,12,171,33
10245,-9070,390,14684,358,-805,-242,-8836,636,14208,60,209,22
10254,-9076,374,14658,361,-808,-240,-8888,632,14084,37,178,23
10264,-9064,384,14678,365,-810,-238,-8912,644,14176,7,197,33
10274,-9062,378,14666,369,-806,-244,-8828,640,14248,9,190,49
10324,-9066,373,14679,361,-799,-240,-8852,616,14224,30,188,28
10334,-9065,387,14683,365,-802,-237,-8816,612,14156,43,207,46
10345,-9078,378,14651,373,-785,-251,-8764,612,14152,52,178,26
10354,-9075,383,14658,368,-791,-244,-8840,640,14228,49,213,29
10364,-9063,388,14660,378,-805,-241,-8800,632,14252,37,191,-6
10374,-9083,380,14667,367,-806,-245,-8816,716,14120,15,194,12
10384,-9065,370,14663,355,-800,-239,-8916,680,14228,45,219,8
10394,-9072,391,14649,376,-811,-247,-8816,656,14200,20,195,23
10404,-9067,372,14679,374,-794,-241,-8764,624,14204,57,207,32
10414,-9076,380,14680,358,-817,-238,-8852,624,14136,-30,221,1
10424,-9070,375,14662,372,-811,-245,-8896,628,14252,-5,216,28
10434,-9085,382,14669,365,-801,-243,-8800,592,14236,27,204,2
10445,-9062,390,14674,363,-798,-245,-8748,592,14172,11,203,37
10454,-9059,387,14649,383,-795,-247,-8852,568,14252,25,201,44
10464,-9087,384,14661,380,-793,-246,-8844,596,14172,31,205,12
10494,-9073,367,14662,368,-803,-244,-8828,676,14244,81,205,-1
10504,-9052,379,14669,367,-800,-245,-8856,584,14152,63,232,29
10514,-9068,382,14654,370,-803,-247,-8804,648,14080,18,175,35
10524,-9075,386,14674,360,-803,-247,-8912,556,14060,16,167,22
10534,-9065,381,14665,364,-810,-246,-8800,688,14188,15,181,20
10545,-9067,381,14661,358,-805,-238,-8888,672,14152,13,200,-3
10554,-9071,382,14645,364,-786,-247,-8864,584,14128,38,184,22
10564,-9070,383,14659,364,-794,-249,-8792,648,14168,21,230,14
10574,-9070,373,14665,357,-794,-243,-8816,556,14276,18,201,25
10584,-9073,385,14669,359,-797,-248,-8860,620,14212,17,216,34
10594,-9076,386,14659,354,-797,-246,-8808,668,14208,54,225,0
10604,-9072,376,14656,378,-808,-249,-8824,640,14140,-8,189,6
10614,-9065,381,14680,359,-796,-246,-8836,612,14200,30,178,35
10624,-9072,378,14671,371,-806,-251,-8848,632,14188,19,193,24
10634,-9069,368,14669,368,-807,-246,-8804,600,14248,19,195,21
10645,-9069,365,14670,375,-810,-254,-8876,588,14124,28,192,13
10674,-9064,372,14651,366,-802,-247,-8780,572,14216,52,213,41
10684,-9064,385,14671,364,-810,-243,-8832,708,14196,-3,199,32
10694,-9071,369,14660,373,-811,-248,-8796,596,14180,43,213,28
10704,-9068,372,14667,373,-806,-253,-8784,552,14212,31,198,18
10714,-9076,382,14664,372,-785,-250,-8856,620,14156,44,190,29
10724,-9060,384,14664,368,-803,-250,-8900,668,14128,3,204,38
10734,-9063,387,14654,377,-793,-258,-8844,636,14288,53,199,15
10745,-9068,386,14661,371,-801,-251,-8872,644,14132,8,238,45
10754,-9065,374,14679,354,-808,-247,-8856,664,14296,11,200,23
10764,-9067,379,14652,365,-798,-242,-8804,644,14188,24,186,25
10774,-9079,382,14654,357,-807,-239,-8824,636,14108,29,199,26
10784,-9066,370,14653,361,-803,-242,-8824,604,14204,9,228,40
10794,-9077,378,14658,363,-804,-245,-8884,656,14176,13,223,41
10804,-9064,371,14664,355,-797,-242,-8832,636,14236,22,193,19
10814,-9068,386,14680,359,-790,-239,-8840,612,14140,18,193,17
10864,-9052,369,14652,369,-786,-255,-8812,628,14116,44,192,19
10874,-9069,381,14660,378,-779,-258,-8824,688,14288,70,207,13
10884,-9059,385,14664,365,-797,-247,-8876,640,14140,17,203,28
10894,-9067,384,14679,370,-804,-243,-8844,584,14192,17,181,23
10904,-9068,370,14662,372,-794,-253,-8888,684,14216,7,189,12
10914,-9058,375,14662,373,-809,-240,-8848,564,14200,28,190,58
10924,-9068,380,14662,366,-807,-250,-8836,632,14192,5,196,11
10934,-9086,397,14665,368,-804,-242,-8736,652,14256,11,179,24
10945,-9064,385,14666,378,-799,-249,-8856,684,14212,31,180,14
10954,-9050,380,14661,381,-807,-244,-8812,612,14092,27,217,23
10964,-9062,379,14659,379,-790,-257,-8808,660,14164,31,196,44
10974,-9054,385,14672,375,-793,-249,-8856,564,14276,28,172,38
10984,-9080,375,14657,371,-798,-240,-8868,588,14116,0,153,58
10994,-9063,384,14665,378,-804,-247,-8804,648,14216,55,192,4
11004,-9068,376,14648,353,-814,-233,-8860,596,14104,24,180,33
11014,-9078,394,14664,372,-788,-239,-8872,592,14224,52,183,31
11046,-9065,377,14666,378,-787,-251,-8776,612,14128,42,210,14
11055,-9058,379,14662,390,-787,-258,-8884,644,14240,33,178,20
11065,-9067,369,14656,370,-794,-251,-8904,652,14104,22,174,32
11075,-9065,374,14664,369,-796,-245,-8912,604,14164,45,196,23
11085,-9067,386,14672,371,-793,-243,-8860,600,14248,20,187,12
11095,-9063,376,14662,361,-791,-245,-8868,632,14164,25,247,-9
11105,-9059,374,14672,376,-804,-246,-8884,644,14148,55,218,15
11115,-9060,381,14654,366,-807,-242,-8836,596,14100,17,181,25
11185,-9066,387,14668,359,-809,-241,-8900,604,14224,43,165,42
11195,-9062,375,14648,353,-805,-238,-8840,612,14200,31,182,4
11205,-9069,389,14665,370,-800,-251,-8876,664,14160,31,175,16
11215,-9068,378,14679,378,-799,-254,-8884,684,14184,9,196,20
11225,-9067,378,14659,365,-799,-244,-8816,640,14216,53,213,56
11235,-9061,385,14663,365,-808,-249,-8824,616,14144,55,231,43
11246,-9064,380,14674,359,-805,-241,-8876,668,14132,31,227,49
11255,-9070,384,14683,379,-808,-254,-8836,680,14168,6,211,26
11265,-9076,391,14671,360,-809,-244,-8860,608,14280,-5,212,23
11275,-9072,383,14654,369,-797,-250,-8780,620,14256,74,208,-6
11285,-9064,381,14680,363,-803,-246,-8832,632,14296,-9,181,45
11315,-9074,379,14660,373,-799,-252,-8864,620,14160,35,196,28
11325,-9066,377,14662,371,-792,-245,-8868,632,14280,27,201,34
11335,-9062,364,14654,357,-811,-243,-8780,608,14172,22,211,35
11346,-9063,379,14658,361,-808,-246,-8804,684,14204,23,187,34
11355,-9054,374,14661,367,-804,-251,-8788,636,14204,42,209,35
11365,-9063,381,14672,366,-801,-247,-8800,592,14300,22,169,11
11375,-9075,383,14673,363,-796,-254,-8828,676,14180,29,199,11
11385,-9073,374,14672,356,-818,-247,-8864,688,14156,36,200,16
11415,-9084,373,14663,361,-798,-248,-8824,644,14204,18,197,16
11425,-9075,383,14665,367,-802,-247,-8848,600,14252,36,214,35
11435,-9084,365,14664,369,-808,-248,-8796,608,14144,27,207,24
11446,-9062,370,14672,375,-810,-249,-8856,576,14260,58,166,53
11455,-9084,380,14645,366,-806,-241,-8804,568,14228,59,208,27
11465,-9065,381,14669,374,-799,-245,-8840,632,14136,43,189,43
11475,-9066,365,14654,372,-812,-243,-8792,572,14232,36,206,33
11485,-9064,378,14666,370,-805,-248,-8884,648,14256,26,195,54
11495,-9069,386,14661,355,-795,-243,-8832,604,14172,15,212,32
11505,-9065,378,14675,369,-790,-246,-8836,660,14216,3,210,26
11515,-9068,387,14656,375,-796,-241,-8864,640,14176,33,212,9
11546,-9080,371,14671,367,-799,-243,-8816,608,14168,21,194,33
11555,-9066,374,14658,365,-800,-247,-8812,628,14248,7,228,40
11565,-9079,367,14668,370,-792,-252,-8792,612,14300,39,211,38
11575,-9060,375,14668,361,-796,-244,-8836,628,14200,41,189,44
11585,-9074,373,14667,360,-799,-241,-8808,568,14180,36,192,27
11595,-9064,377,14672,367,-792,-250,-8816,644,14304,23,231,12
11605,-9054,387,14644,362,-802,-240,-8876,664,14176,3,229,26
11615,-9067,381,14674,354,-820,-233,-8832,560,14216,68,215,26
11625,-9068,375,14674,361,-796,-241,-8820,580,14212,-7,181,-4
11635,-9047,378,14666,376,-793,-247,-8820,648,14200,17,174,43
11646,-9061,375,14681,377,-806,-251,-8836,620,14192,34,217,43
11655,-9069,383,14657,374,-799,-250,-8876,656,14244,39,217,29
11685,-9070,382,14664,377,-802,-245,-8932,616,14220,13,204,22
11695,-9067,390,14675,376,-802,-247,-8896,652,14144,-7,215,5
11705,-9064,382,14662,371,-806,-245,-8808,544,14132,49,192,35
11715,-9067,385,14668,372,-805,-243,-8760,636,14200,44,192,39
11725,-9061,369,14676,371,-808,-242,-8948,624,14208,67,209,7
11735,-9076,371,14688,353,-795,-240,-8784,596,14196,-1,207,-6
11746,-9069,384,14658,361,-819,-244,-8812,612,14160,34,196,26
11755,-9070,376,14653,370,-811,-243,-8848,564,14204,33,207,18
11805,-9067,381,14659,362,-817,-241,-8928,600,14192,59,194,29
11815,-9056,367,14670,358,-816,-240,-8844,600,14192,25,225,29
11825,-9073,374,14665,370,-805,-246,-8852,684,14148,62,197,6
11835,-9053,383,14660,372,-789,-252,-8812,568,14232,37,186,27
11846,-9071,384,14673,371,-790,-252,-8844,672,14292,20,168,59
11855,-9060,385,14657,348,-821,-236,-8892,628,14180,59,191,22
11865,-9082,375,14660,368,-804,-240,-8804,584,14200,25,192,45
11875,-9063,379,14662,355,-806,-238,-8860,632,14300,37,177,15
11885,-9079,373,14668,361,-812,-242,-8844,620,14032,28,189,53
11895,-9069,376,14681,371,-818,-245,-8860,652,14260,27,210,-18
11905,-9066,377,14668,377,-800,-251,-8828,560,14260,30,226,22
11915,-9074,374,14673,353,-792,-245,-8868,624,14328,5,215,51
11925,-9069,366,14683,362,-796,-247,-8820,632,14216,12,206,35
11935,-9068,381,14681,363,-805,-237,-8844,604,14228,13,252,34
11946,-9056,377,14682,370,-800,-253,-8920,656,14180,7,188,-7
11975,-9064,370,14662,365,-801,-247,-8876,632,14164,27,182,21
11985,-9062,373,14669,376,-789,-257,-8808,636,14256,33,176,31
11995,-9076,385,14677,377,-808,-255,-8832,664,14236,2,185,41
12005,-9065,382,14669,368,-802,-255,-8860,696,14204,7,185,22
12015,-9069,379,14670,367,-798,-251,-8824,632,14216,15,205,24
12025,-9070,385,14660,375,-805,-250,-8912,628,14188,4,196,19
12035,-9052,374,14674,381,-800,-257,-8816,628,14208,9,213,14
12046,-9072,378,14668,364,-798,-245,-8872,624,14248,67,189,14
12055,-9073,369,14660,377,-807,-251,-8808,636,14208,29,210,35
12065,-9076,372,14665,379,-801,-255,-8928,616,14216,38,189,62
12075,-9070,385,14666,369,-804,-251,-8840,600,14224,16,187,-3
12085,-9059,373,14680,384,-809,-252,-8756,624,14260,-21,210,16
12095,-9050,378,14663,361,-811,-242,-8928,616,14156,51,210,8
12105,-9055,370,14659,356,-811,-236,-8840,572,14212,-4,209,20
12115,-9074,380,14689,365,-809,-239,-8884,612,14272,17,203,38
12125,-9058,370,14676,372,-792,-254,-8880,576,14136,14,232,15
12155,-9065,368,14655,362,-810,-239,-8828,660,14308,68,168,17
12165,-9058,364,14664,380,-809,-247,-8752,616,14216,17,201,24
12175,-9069,387,14665,371,-819,-241,-8880,632,14168,39,207,-3
12185,-9062,370,14674,375,-805,-251,-8852,656,14172,11,204,34
12195,-9061,377,14667,357,-808,-244,-8804,612,14220,57,225,16
12205,-9079,367,14653,384,-807,-248,-8768,644,14252,20,184,16
12215,-9064,383,14657,375,-806,-240,-8816,652,14256,18,218,19
12225,-9073,374,14662,357,-806,-238,-8792,564,14188,40,207,13
12235,-9080,372,14670,352,-796,-237,-8844,620,14164,27,206,46
12245,-9064,381,14657,381,-796,-247,-8824,572,14264,31,171,37
12255,-9062,378,14686,381,-817,-241,-8864,548,14308,23,165,40
12265,-9057,389,14675,369,-814,-238,-8900,632,14176,21,191,23
12275,-9076,388,14672,364,-815,-241,-8784,624,14184,40,184,14
12285,-9057,384,14652,375,-794,-247,-8852,540,14176,47,192,42
12295,-9064,376,14645,380,-792,-248,-8888,696,14132,45,203,59
12346,-9073,387,14654,374,-793,-252,-8836,640,14268,12,201,46
12355,-9069,382,14653,378,-786,-248,-8828,660,14204,21,189,35
12365,-9053,373,14652,373,-813,-245,-8808,632,14096,52,198,28
12375,-9068,382,14646,375,-810,-248,-8876,648,14200,16,191,28
12385,-9070,373,14684,369,-806,-246,-8828,620,14220,28,207,29
12395,-9063,376,14663,367,-796,-249,-8800,624,14144,49,195,47
12405,-9058,383,14659,366,-808,-248,-8912,636,14128,29,194,33
12415,-9055,380,14673,366,-807,-245,-8812,600,14148,10,209,-1
12425,-9065,376,14662,358,-798,-238,-8888,608,14236,50,179,30
12435,-9058,377,14653,372,-798,-245,-8864,628,14180,49,218,31
12446,-9063,377,14661,377,-789,-239,-8808,624,14180,17,210,27
12455,-9075,378,14650,363,-808,-247,-8792,640,14236,35,203,3
12465,-9076,377,14683,375,-788,-252,-8900,656,14276,49,234,36
12475,-9072,384,14659,369,-806,-246,-8832,648,14220,34,213,42
12485,-9066,381,14666,368,-801,-248,-8856,576,14232,42,217,6
12495,-9079,388,14672,380,-813,-246,-8812,656,14204,50,184,15
12525,-9081,392,14655,372,-812,-249,-8804,680,14200,42,218,18
12535,-9070,378,14663,361,-809,-250,-8796,620,14164,32,219,3
12546,-9072,367,14659,349,-812,-242,-8800,692,14176,14,193,13
12555,-9062,373,14673,366,-793,-252,-8812,560,14144,28,212,26
12565,-9073,372,14673,362,-807,-254,-8792,656,14208,66,221,34
12575,-9061,369,14677,361,-805,-251,-8832,656,14172,-7,201,-2
12585,-9066,367,14661,362,-811,-245,-8824,608,14224,24,194,19
12595,-9071,375,14660,368,-789,-250,-8828,592,14148,5,185,18
12605,-9072,391,14674,369,-801,-248,-8864,628,14220,49,200,7
12615,-9075,370,14661,374,-793,-257,-8840,628,14212,47,233,29
12625,-9067,391,14663,366,-804,-246,-8844,628,14180,35,195,21
12635,-9073,383,14657,365,-813,-240,-8848,628,14248,-28,207,8
12646,-9069,372,14674,369,-796,-245,-8784,608,14140,32,204,15
12655,-9055,377,14664,373,-786,-243,-8824,620,14252,31,194,22
12665,-9058,404,14662,366,-816,-243,-8840,672,14060,11,165,17
12715,-9069,384,14659,368,-795,-245,-8864,640,14252,36,184,32
12725,-9057,379,14674,376,-789,-255,-8848,648,14204,-6,222,34
12735,-9075,394,14650,372,-795,-245,-8832,668,14220,33,188,15
12745,-9059,384,14653,361,-798,-238,-8824,596,14152,34,179,40
12755,-9063,368,14666,368,-795,-246,-8828,624,14132,54,216,57
12765,-9071,388,14661,374,-797,-249,-8832,532,14144,42,183,73
12775,-9075,377,14670,360,-804,-245,-8848,604,14128,26,192,3
12785,-9068,382,14679,365,-800,-246,-8896,580,14148,38,196,20
12795,-9049,384,14676,362,-812,-238,-8784,588,14244,46,200,10
12805,-9068,383,14669,369,-801,-242,-8840,644,14172,40,198,52
12815,-9071,391,14648,360,-795,-238,-8788,632,14220,29,186,49
12825,-9069,374,14638,377,-797,-248,-8844,548,14208,41,190,46
12835,-9063,376,14644,369,-797,-249,-8804,620,14216,37,207,-10
12845,-9064,373,14658,366,-804,-244,-8884,712,14196,-5,231,23
12855,-9082,379,14647,373,-811,-239,-8840,600,14228,62,160,36
12865,-9068,370,14658,366,-799,-244,-8844,596,14236,36,188,26
12875,-9072,376,14674,368,-800,-244,-8836,656,14244,23,204,20
12885,-9069,376,14653,344,-808,-234,-8844,672,14304,13,197,-9
12895,-9062,377,14656,356,-798,-242,-8872,704,14140,25,179,19
12905,-9071,376,14681,359,-796,-245,-8844,624,14316,-12,198,23
12915,-9069,375,14664,366,-803,-245,-8936,640,14260,55,218,12
12925,-9068,374,14667,369,-804,-249,-8884,512,14144,44,199,35
12935,-9068,374,14656,370,-797,-250,-8832,564,14164,19,238,29
12945,-9045,369,14666,367,-799,-251,-8856,628,14204,18,198,4
12995,-9066,388,14660,372,-794,-244,-8840,600,14152,30,190,39
13005,-9066,382,14659,368,-792,-252,-8832,676,14180,61,202,8
13015,-9068,383,14645,366,-807,-248,-8912,616,14180,9,204,46
13025,-9070,374,14666,363,-808,-243,-8840,588,14168,30,207,32
13037,-9057,386,14665,370,-795,-256,-8900,600,14188,36,184,5
13046,-9060,376,14645,374,-796,-252,-8756,592,14176,28,209,3
13056,-9082,377,14651,363,-802,-244,-8812,616,14168,11,198,31
13066,-9080,375,14659,376,-786,-253,-8860,620,14276,54,198,31
13076,-9062,385,14658,373,-805,-248,-8808,640,14212,37,183,8
13086,-9073,371,14646,365,-816,-239,-8940,708,14188,42,212,10
13096,-9065,396,14656,373,-811,-249,-8848,644,14124,46,196,17
13106,-9061,369,14654,382,-800,-257,-8840,652,14232,53,166,-2
13116,-9072,374,14675,378,-814,-254,-8828,596,14276,81,198,40
13126,-9063,376,14656,357,-805,-246,-8836,652,14240,34,193,15
13136,-9060,375,14663,357,-816,-245,-8888,616,14112,12,222,15
13166,-9057,383,14660,378,-794,-248,-8784,568,14216,13,172,48
13176,-9064,377,14666,379,-807,-256,-8816,628,14160,29,187,25
13186,-9065,384,14647,362,-801,-244,-8804,572,14264,21,226,25
13196,-9054,361,14653,366,-783,-254,-8824,624,14256,15,190,25
13206,-9065,373,14668,365,-803,-245,-8836,612,14172,24,220,31
13216,-9053,376,14637,367,-799,-249,-8872,616,14232,12,200,22
13226,-9062,379,14676,370,-797,-249,-8884,700,14140,48,164,22
13236,-9067,380,14655,365,-809,-236,-8872,600,14112,13,234,39
13246,-9070,378,14645,361,-807,-245,-8860,568,14128,19,202,37
13256,-9063,378,14656,357,-798,-245,-8812,704,14244,47,205,40
13266,-9069,359,14660,363,-797,-243,-8820,588,14240,30,169,61
13276,-9073,371,14652,375,-799,-245,-8832,636,14124,11,191,8
13286,-9068,384,14637,360,-809,-242,-8876,676,14180,23,193,35
13296,-9070,375,14664,358,-802,-239,-8820,568,14204,28,202,22
13306,-9070,381,14651,362,-795,-246,-8860,600,14244,45,190,8
13316,-9062,374,14657,358,-799,-243,-8840,592,14212,44,186,15
13366,-9061,379,14654,362,-810,-239,-8812,644,14256,41,173,35
13376,-9064,378,14657,364,-798,-247,-8848,540,14100,14,205,0
13386,-9071,380,14670,362,-810,-248,-8844,592,14124,65,175,9
13396,-9077,371,14664,368,-812,-237,-8916,584,14192,33,159,58
13406,-9077,371,14644,360,-795,-234,-8864,616,14256,23,202,28
13416,-9075,387,14673,361,-800,-231,-8804,608,14252,81,203,13
13426,-9066,379,14656,357,-794,-246,-8852,684,14248,20,180,35
13436,-9061,375,14674,363,-794,-243,-8880,532,14208,34,196,33
13446,-9075,370,14659,356,-815,-238,-8828,620,14144,18,185,49
13456,-9067,378,14664,362,-803,-240,-8848,600,14244,35,198,36
13466,-9059,382,14649,352,-811,-238,-8848,576,14240,62,193,50
13476,-9047,387,14672,366,-803,-240,-8796,588,14156,55,181,54
13486,-9060,376,14660,372,-812,-244,-8852,568,14152,57,219,35
13496,-9063,382,14665,363,-802,-240,-8844,608,14172,12,202,26
13506,-9073,370,14661,381,-797,-247,-8840,612,14116,24,236,32
13516,-9075,375,14649,379,-798,-249,-8860,704,14124,11,192,73
13526,-9054,374,14656,382,-796,-253,-8820,604,14148,24,197,49
13536,-9065,387,14659,380,-793,-258,-8856,644,14060,34,187,46
13546,-9062,374,14655,369,-805,-241,-8816,612,14168,29,205,25
13556,-9080,386,14658,367,-801,-236,-8804,620,14268,3,183,32
13566,-9063,375,14651,358,-793,-253,-8844,660,14184,26,214,14
13576,-9070,388,14659,377,-784,-248,-8816,696,14216,35,185,6
13586,-9065,381,14665,364,-808,-243,-8832,616,14176,37,187,-20
13616,-9062,362,14658,373,-802,-240,-8792,644,14308,56,216,12
13626,-9066,382,14658,381,-797,-248,-8864,576,14164,30,202,36
13636,-9078,376,14663,370,-802,-252,-8848,636,14136,36,227,44
13646,-9059,386,14649,353,-796,-242,-8832,596,14208,47,179,36
13656,-9061,376,14641,352,-793,-243,-8824,632,14212,24,209,47
13666,-9070,369,14666,359,-812,-234,-8820,676,14228,28,206,8
13676,-9080,383,14663,360,-803,-237,-8852,620,14236,27,179,7
13686,-9056,366,14665,370,-800,-248,-8852,648,14184,22,184,42
13716,-9058,370,14655,373,-807,-250,-8856,568,14164,17,214,36
13726,-9077,362,14657,372,-795,-252,-8840,584,14204,27,226,43
13736,-9066,371,14660,377,-802,-249,-8816,600,14180,19,206,13
13746,-9071,377,14652,368,-811,-244,-8792,672,14200,-4,197,42
13756,-9063,380,14670,361,-804,-243,-8852,696,14124,11,165,30
13766,-9080,391,14664,369,-798,-242,-8820,636,14168,27,204,-1
13776,-9074,370,14646,364,-800,-245,-8892,652,14220,20,159,34
13806,-9071,377,14659,370,-805,-248,-8888,592,14248,11,198,4
13816,-9067,378,14662,353,-804,-238,-8796,600,14148,27,176,40
13826,-9077,380,14662,352,-808,-239,-8808,632,14132,1,214,28
13836,-9067,365,14639,366,-820,-241,-8764,596,14136,62,215,34
13846,-9067,383,14663,371,-809,-247,-8920,640,14132,40,183,31
13856,-9070,392,14655,366,-816,-243,-8892,624,14196,38,210,19
13866,-9061,375,14673,369,-792,-254,-8804,632,14112,50,185,26
13876,-9053,365,14657,360,-801,-248,-8864,592,14144,40,193,36
13886,-9071,377,14673,360,-798,-244,-8880,652,14188,41,211,14
13896,-9078,384,14647,352,-807,-240,-8808,624,14152,50,190,47
13906,-9061,385,14666,370,-808,-247,-8816,580,14152,19,178,32
13916,-9064,371,14667,367,-808,-246,-8792,676,14160,40,185,34
13926,-9063,389,14661,368,-796,-250,-8864,664,14208,40,159,19
13936,-9075,389,14655,381,-786,-256,-8840,584,14164,26,209,58
13946,-9072,382,14663,365,-807,-253,-8820,596,14240,25,202,30
13956,-9073,377,14658,363,-803,-245,-8804,540,14232,37,228,22
13986,-9069,373,14667,362,-795,-248,-8800,620,14192,19,211,35
13996,-9078,372,14648,355,-800,-243,-8888,592,14164,50,179,9
14006,-9055,377,14674,364,-796,-245,-8784,532,14184,33,200,-2
14016,-9072,377,14673,370,-806,-248,-8820,628,14160,19,200,26
14026,-9064,366,14662,370,-797,-244,-8752,616,14144,42,179,12
14036,-9068,379,14658,364,-812,-241,-8804,584,14280,11,244,18
14046,-9068,390,14668,376,-806,-246,-8868,668,14232,10,201,46
14056,-9077,376,14658,368,-801,-242,-8872,648,14040,43,226,9
14086,-9079,374,14658,371,-806,-246,-8804,636,14112,14,216,21
14096,-9069,381,14660,375,-789,-247,-8844,664,14284,48,211,42
14106,-9062,364,14668,364,-809,-247,-8816,636,14224,3,219,12
14116,-9086,375,14665,351,-812,-239,-8784,612,14208,49,175,36
