14256,-269,7773,15529,-14183,-1781,-1773,28,7500,15212,-16419,-223,-1105
14266,-332,7448,15629,-13881,-1559,-1457,-44,7440,15292,-16190,7,-687
14276,-297,7230,15741,-13698,-1350,-1080,-20,7408,17160,-16473,277,-300
14286,-250,7733,16704,-13675,-1129,-748,-424,7264,15124,-15611,255,99
14336,-505,5949,16388,-12130,680,-79,-640,5356,16148,-13804,137,1122
14346,-532,5634,16678,-11677,-651,399,360,5476,16512,-12733,795,438
14356,340,5172,16879,-10895,-949,52,-48,5204,16316,-11871,85,330
14366,-348,5305,18828,-10180,-1091,-229,-272,5748,21516,-13347,447,198
14376,-389,5321,19281,-10875,-1085,-341,-120,4544,13568,-12909,497,99
14386,-262,4355,14059,-11059,-1009,-412,176,4440,15284,-11743,133,-58
14416,-448,3493,15673,-9404,-992,-208,68,3036,15924,-9607,278,447
14426,-188,3125,17161,-8248,-1040,-136,328,3248,18052,-9362,335,465
14436,99,3289,18049,-7657,-1055,-135,48,3096,15932,-8465,309,366
14446,-239,3168,16391,-7097,-1030,-177,-76,3064,16596,-7509,175,119
14456,-194,3169,17189,-6213,-1055,-368,76,3176,17304,-7348,276,-22
14466,-180,3097,17599,-5830,-1091,-539,-112,2556,16504,-7078,221,-64
14476,-285,2586,16832,-5641,-1066,-592,4,2388,16500,-6748,217,60
14506,-233,2125,17031,-5367,-1053,-480,-4,1912,16808,-7160,209,50
14516,-199,2008,17176,-5537,-1053,-487,56,1848,17116,-7321,215,21
14526,-140,1929,17466,-5709,-1071,-525,-4,1620,16888,-7082,252,-45
14536,-181,1644,17256,-5689,-1087,-557,-84,1372,16740,-6508,213,-37
14546,-206,1432,17243,-5339,-1080,-585,-8,1236,17032,-5918,214,-50
14556,-206,1317,17472,-4833,-1073,-593,-20,1200,16832,-5493,224,-22
14566,-222,1267,17333,-4363,-1063,-599,80,1064,16820,-5183,253,-21
14616,-214,618,17376,-4164,-1082,-588,0,512,16912,-5516,203,7
14626,-199,467,17305,-4200,-1060,-579,-36,424,16952,-5342,219,-7
14636,-255,734,16775,-3966,-1077,-578,-20,248,15316,-4881,228,12
14646,-239,-1011,18435,-977,-1048,-432,-576,-1980,20376,2131,67,438
14656,-62,-609,17617,2184,-948,-345,496,-536,16116,784,432,11
14666,-74,1298,15449,1151,-1003,-690,-192,1060,15988,-153,176,-195
14676,-268,940,18734,540,-1032,-680,20,616,18884,-689,89,204
14706,-92,422,17801,999,-1060,-628,-8,336,18164,-135,255,-44
14716,-389,681,17817,672,-1018,-654,-244,400,16988,-252,231,26
14726,-176,242,16713,591,-1011,-576,96,20,16384,14,155,118
14736,-115,331,17466,768,-1037,-568,-56,284,17524,-42,220,-1
14746,-324,450,17677,728,-1029,-589,-216,380,17088,-39,205,53
14756,-159,255,16973,730,-1023,-564,160,144,16500,58,208,25
14766,-144,434,17373,790,-1032,-584,-40,328,17272,-21,191,23
14778,-281,402,17588,714,-1047,-589,-36,348,16880,-190,223,46
14787,-169,347,17136,589,-1023,-580,48,200,16592,-86,168,22
14797,-141,354,17346,609,-1040,-588,-44,400,17356,-386,219,8
14807,-218,428,17559,416,-1018,-607,8,152,17220,-1054,215,-100
14817,-194,185,17394,-298,-1020,-682,12,708,18648,-4669,99,-411
14827,-88,2432,16152,-1515,-1030,-847,-916,1060,20304,3525,-186,-166
14837,-137,-1980,19752,1901,-1083,-784,-772,-404,17572,-2350,411,-605
14847,-553,1140,14952,-146,-954,-931,24,764,15900,1967,-105,-142
14857,70,-186,18298,1408,-1069,-810,128,208,18960,-1003,356,-547
14887,155,487,17427,708,-984,-1091,-120,468,16816,459,-49,-257
14897,-462,164,17850,621,-1082,-962,-128,-1020,18216,-377,460,-729
14907,-72,66,17093,845,-976,-1091,184,804,15324,666,-9,-321
14917,-157,155,16955,636,-1067,-1004,-44,-976,18900,-766,315,-397
14927,-272,24,18012,818,-1014,-917,-24,-80,16044,781,159,-58
14937,-200,-170,17051,680,-1027,-738,200,-316,17336,-752,187,-99
14947,-109,395,17072,803,-1021,-682,-60,-320,17448,391,138,14
14977,-111,223,17091,732,-997,-590,-160,112,17260,45,166,-15
14987,-287,233,17649,768,-1030,-573,92,376,17052,-37,207,29
14997,-133,288,17336,697,-1021,-587,-88,312,16656,53,228,31
