14697,-160,124,17337,552,-940,-416,-20,140,16988,19,217,7
14707,-146,131,17362,546,-949,-405,16,140,16976,24,199,43
14717,-156,124,17354,553,-955,-410,16,140,16984,37,206,24
14727,-148,126,17362,556,-932,-414,-36,164,17020,35,209,26
14737,-151,137,17359,542,-948,-408,12,112,16872,10,185,37
14747,-145,134,17345,544,-954,-407,40,160,16824,-6,185,35
14757,-153,125,17367,555,-940,-410,48,200,16912,29,184,12
14768,-151,134,17351,561,-948,-416,-16,168,16968,20,192,40
14777,-145,119,17366,568,-948,-418,-60,148,16920,34,188,46
14787,-165,130,17348,570,-953,-422,-12,136,16820,-7,186,31
14797,-149,126,17374,563,-952,-414,-80,124,16948,19,193,20
14807,-151,124,17348,548,-944,-409,-88,172,16972,33,189,31
14817,-156,127,17341,554,-952,-404,-68,184,16876,35,197,28
14827,-161,124,17345,564,-940,-416,-16,188,16884,44,212,42
14837,-159,130,17341,540,-957,-412,60,160,16992,38,182,34
14847,-145,119,17360,532,-950,-404,-40,224,16868,16,197,53
14857,-144,107,17348,541,-956,-404,0,164,17000,43,172,25
14868,-155,144,17356,542,-949,-401,-4,128,16952,27,233,31
14877,-145,128,17357,561,-946,-413,0,172,16920,17,211,24
14887,-144,138,17365,552,-949,-412,-16,164,16992,29,190,58
14897,-143,127,17366,562,-945,-418,24,212,16808,2,197,21
14907,-147,121,17356,529,-947,-404,-12,196,16992,39,226,28
14917,-157,117,17353,560,-930,-419,32,156,16940,21,209,9
14927,-149,129,17359,552,-948,-415,-56,140,16860,38,200,55
14987,-158,131,17349,548,-951,-416,-48,160,16976,0,206,1
14997,-151,129,17359,541,-948,-404,-36,248,16840,26,169,42
